/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_06_969.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_06_969.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_06_969.jpg, 0, 1, 0, 30.18996
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_07_085.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_07_085.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_07_085.jpg, 0, 1, 0, 30.18995
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_07_198.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_07_198.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_07_198.jpg, 0, 1, 0, 30.18996
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_07_301.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_07_301.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_07_301.jpg, 0, 1, 0, 30.18998
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_07_419.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_07_419.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_07_419.jpg, 0, 1, 0, 30.18996
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_07_522.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_07_522.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_07_522.jpg, 0, 1, 0, 30.18996
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_07_627.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_07_627.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_07_627.jpg, 0, 1, 0, 30.18996
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_07_730.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_07_730.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_07_730.jpg, 0, 1, 0, 30.18995
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_07_835.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_07_835.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_07_835.jpg, 0, 1, 0, 30.18996
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_07_939.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_07_939.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_07_939.jpg, 0, 1, 0, 30.18996
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_08_055.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_08_055.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_08_055.jpg, 0, 1, 0, 30.18997
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_08_174.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_08_174.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_08_174.jpg, 0, 1, 0, 30.18996
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_08_284.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_08_284.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_08_284.jpg, 0, 1, 0, 30.18998
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_08_391.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_08_391.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_08_391.jpg, 0, 1, 0, 30.18996
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_08_496.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_08_496.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_08_496.jpg, 0, 1, 0, 30.18999
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_08_604.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_08_604.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_08_604.jpg, 0, 1, 0, 30.18995
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_08_715.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_08_715.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_08_715.jpg, 0, 1, 0, 30.18995
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_08_823.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_08_823.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_08_823.jpg, 0, 1, 0, 30.18999
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_08_933.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_08_933.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_08_933.jpg, 0, 1, 0, 30.18999
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_09_037.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_09_037.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_09_037.jpg, 0, 1, 0, 30.18999
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_09_146.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_09_146.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_09_146.jpg, 0, 1, 0, 30.18996
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_09_248.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_09_248.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_09_248.jpg, 0, 1, 0, 30.18999
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_09_360.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_09_360.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_09_360.jpg, 0, 1, 0, 30.18998
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_09_471.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_09_471.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_09_471.jpg, 0, 1, 0, 30.18996
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_09_583.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_09_583.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_09_583.jpg, 0, 1, 0, 30.18996
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_09_698.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_09_698.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_09_698.jpg, 0, 1, 0, 30.18996
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_09_805.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_09_805.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_09_805.jpg, 0, 1, 0, 30.18996
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_09_916.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_09_916.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_09_916.jpg, 0, 1, 0, 30.18992
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_10_025.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_10_025.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_10_025.jpg, 0, 1, 0, 30.06554
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_10_146.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_10_146.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_10_146.jpg, 0, 1, 0, 30.05309
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_10_254.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_10_254.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_10_254.jpg, -0.2083891, 1, 0, 30.47743
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_10_354.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_10_354.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_10_354.jpg, -0.09315705, 1, 0, 30.21982
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_10_457.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_10_457.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_10_457.jpg, 0, 1, 0, 30.18921
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_10_565.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_10_565.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_10_565.jpg, 0, 1, 0, 30.19069
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_10_675.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_10_675.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_10_675.jpg, 0, 1, 0, 30.1905
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_10_787.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_10_787.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_10_787.jpg, 0, 1, 0, 30.19035
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_10_900.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_10_900.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_10_900.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_11_013.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_11_013.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_11_013.jpg, 0, 1, 0, 30.19032
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_11_119.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_11_119.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_11_119.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_11_228.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_11_228.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_11_228.jpg, -0.2809138, 1, 0, 30.17139
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_11_336.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_11_336.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_11_336.jpg, 0, 1, 0, 30.18964
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_11_445.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_11_445.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_11_445.jpg, 0, 1, 0, 30.19018
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_11_555.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_11_555.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_11_555.jpg, 0, 1, 0, 30.19028
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_11_660.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_11_660.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_11_660.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_11_767.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_11_767.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_11_767.jpg, -0.1968119, 1, 0, 30.18053
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_11_879.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_11_879.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_11_879.jpg, -0.1519403, 1, 0, 30.19032
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_11_994.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_11_994.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_11_994.jpg, 0, 1, 0, 30.18961
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_12_100.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_12_100.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_12_100.jpg, 0, 1, 0, 30.19022
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_12_208.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_12_208.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_12_208.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_12_314.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_12_314.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_12_314.jpg, -0.1938507, 1, 0, 30.18148
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_12_425.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_12_425.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_12_425.jpg, 0, 1, 0, 30.18988
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_12_541.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_12_541.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_12_541.jpg, 0, 1, 0, 30.19027
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_12_643.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_12_643.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_12_643.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_12_746.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_12_746.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_12_746.jpg, -0.3095162, 1, 0, 30.16704
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_12_850.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_12_850.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_12_850.jpg, 0, 1, 0, 30.1896
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_12_951.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_12_951.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_12_951.jpg, 0, 1, 0, 30.19022
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_13_058.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_13_058.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_13_058.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_13_165.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_13_165.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_13_165.jpg, 0, 1, 0, 30.19017
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_13_266.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_13_266.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_13_266.jpg, 0, 1, 0, 30.1901
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_13_377.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_13_377.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_13_377.jpg, 0, 1, 0, 30.18942
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_13_483.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_13_483.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_13_483.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_13_592.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_13_592.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_13_592.jpg, 0, 1, 0, 30.18883
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_13_703.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_13_703.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_13_703.jpg, 0, 1, 0, 30.19041
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_13_807.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_13_807.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_13_807.jpg, 0, 1, 0, 30.19026
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_13_910.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_13_910.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_13_910.jpg, 0, 1, 0, 30.19007
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_14_018.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_14_018.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_14_018.jpg, 0, 1, 0, 30.19031
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_14_135.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_14_135.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_14_135.jpg, 0, 1, 0, 30.19028
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_14_237.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_14_237.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_14_237.jpg, 0, 1, 0, 30.19019
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_14_345.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_14_345.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_14_345.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_14_446.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_14_446.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_14_446.jpg, 0, 1, 0, 30.19206
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_14_547.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_14_547.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_14_547.jpg, 0, 1, 0, 30.1898
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_14_658.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_14_658.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_14_658.jpg, 0, 1, 0, 30.19289
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_14_776.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_14_776.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_14_776.jpg, 0, 1, 0, 30.18181
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_14_891.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_14_891.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_14_891.jpg, 0, 1, 0, 30.19458
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_14_998.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_14_998.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_14_998.jpg, 0, 1, 0, 30.17242
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_15_103.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_15_103.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_15_103.jpg, 0, 1, 0, 30.19791
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_15_206.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_15_206.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_15_206.jpg, 0, 1, 0, 30.18926
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_15_315.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_15_315.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_15_315.jpg, 0, 1, 0, 30.19426
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_15_425.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_15_425.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_15_425.jpg, 0, 1, 0, 30.19169
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_15_537.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_15_537.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_15_537.jpg, 0, 1, 0, 30.18813
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_15_651.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_15_651.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_15_651.jpg, 0, 1, 0, 30.19028
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_15_767.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_15_767.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_15_767.jpg, -0.08270431, 1, 0, 30.18865
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_15_868.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_15_868.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_15_868.jpg, -0.04486585, 1, 0, 30.19046
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_15_983.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_15_983.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_15_983.jpg, 0, 1, 0, 30.19017
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_16_089.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_16_089.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_16_089.jpg, 0, 1, 0, 30.19028
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_16_200.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_16_200.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_16_200.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_16_320.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_16_320.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_16_320.jpg, -0.1104212, 1, 0, 30.1872
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_16_422.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_16_422.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_16_422.jpg, -0.4198952, 1, 0, 30.1509
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_16_522.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_16_522.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_16_522.jpg, -0.1197002, 1, 0, 30.19176
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_16_635.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_16_635.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_16_635.jpg, 0, 1, 0, 30.18946
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_17_16_735.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_17_16_735.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_17_16_735.jpg, 0, 1, 0, 30.19021
